 written on 11May2017 at 21:54:08 
          16
         151
    2    1    1    1    2    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    2    2    1    1    1
    2
    7   -5    0   13    9   -0.000001    0.000000
    7   -5    0   14    9    0.000046    0.000000
    7   -5    0   15    9    0.000000    0.000000
    7   -5    0   16    9    0.000128    0.000000
    7   -5    0    1   10   -0.001022    0.000000
    7   -5    0    2   10   -0.000693   -0.000002
    7   -5    0    3   10    0.000000    0.000001
    7   -5    0    4   10    0.000180    0.000000
    7   -5    0    5   10    0.000688    0.000000
    7   -5    0    6   10   -0.001213   -0.000001
    7   -5    0    7   10    0.000000   -0.000001
    7   -5    0    8   10   -0.000299    0.000000
    7   -5    0    9   10    0.000051    0.000000
    7   -5    0   10   10    0.000305    0.000000
    7   -5    0   11   10    0.000000   -0.000001
    7   -5    0   12   10   -0.000438    0.000001
    7   -5    0   13   10   -0.000027    0.000000
    7   -5    0   14   10    0.000341    0.000001
    7   -5    0   15   10    0.000000    0.000000
    7   -5    0   16   10   -0.000092    0.000000
    7   -5    0    1   11    0.000000    0.000000
    7   -5    0    2   11    0.000000   -0.000001
    7   -5    0    3   11   -0.001207    0.000001
    7   -5    0    4   11    0.000000    0.000000
    7   -5    0    5   11    0.000000    0.000001
    7   -5    0    6   11    0.000000   -0.000003
    7   -5    0    7   11    0.001708    0.000000
    7   -5    0    8   11    0.000000    0.000000
    7   -5    0    9   11    0.000000    0.000000
    7   -5    0   10   11    0.000000    0.000001
    7   -5    0   11   11   -0.000924    0.000000
    7   -5    0   12   11    0.000000    0.000000
    7   -5    0   13   11    0.000000    0.000000
    7   -5    0   14   11    0.000000    0.000000
    7   -5    0   15   11    0.001464    0.000001
    7   -5    0   16   11    0.000000   -0.000001
    7   -5    0    1   12   -0.000059    0.000000
    7   -5    0    2   12    0.000908    0.000000
    7   -5    0    3   12    0.000000    0.000000
    7   -5    0    4   12   -0.000464    0.000000
    7   -5    0    5   12   -0.000612    0.000000
    7   -5    0    6   12   -0.000370    0.000001
    7   -5    0    7   12    0.000000    0.000000
    7   -5    0    8   12    0.000541    0.000000
    7   -5    0    9   12    0.000134    0.000000
    7   -5    0   10   12    0.000347    0.000000
    7   -5    0   11   12    0.000000    0.000000
    7   -5    0   12   12    0.000027    0.000000
    7   -5    0   13   12   -0.000172    0.000000
    7   -5    0   14   12    0.000645    0.000000
    7   -5    0   15   12    0.000000   -0.000001
    7   -5    0   16   12   -0.001256    0.000000
    7   -5    0    1   13   -0.000026    0.000000
    7   -5    0    2   13   -0.000199    0.000000
    7   -5    0    3   13    0.000000    0.000000
    7   -5    0    4   13    0.000374    0.000000
    7   -5    0    5   13   -0.000023    0.000000
    7   -5    0    6   13   -0.000218    0.000000
    7   -5    0    7   13    0.000000    0.000000
    7   -5    0    8   13   -0.000355    0.000000
    7   -5    0    9   13   -0.000001    0.000000
    7   -5    0   10   13   -0.000044    0.000000
    7   -5    0   11   13    0.000000    0.000000
    7   -5    0   12   13    0.000129    0.000000
    7   -5    0   13   13    0.000031    0.000000
    7   -5    0   14   13   -0.000022    0.000000
    7   -5    0   15   13    0.000000    0.000000
    7   -5    0   16   13   -0.000296    0.000000
    7   -5    0    1   14   -0.000679    0.000000
    7   -5    0    2   14   -0.001176    0.000001
    7   -5    0    3   14    0.000000   -0.000001
    7   -5    0    4   14    0.000287    0.000000
    7   -5    0    5   14    0.001026    0.000000
    7   -5    0    6   14   -0.000664    0.000002
    7   -5    0    7   14    0.000000    0.000001
    7   -5    0    8   14   -0.000176    0.000000
    7   -5    0    9   14    0.000028    0.000000
    7   -5    0   10   14    0.000342   -0.000001
    7   -5    0   11   14    0.000000    0.000000
    7   -5    0   12   14    0.000077    0.000000
    7   -5    0   13   14   -0.000051    0.000000
    7   -5    0   14   14    0.000311    0.000000
    7   -5    0   15   14    0.000000   -0.000001
    7   -5    0   16   14    0.000447    0.000001
    7   -5    0    1   15    0.000000   -0.000001
    7   -5    0    2   15    0.000000   -0.000003
    7   -5    0    3   15    0.001716    0.000000
    7   -5    0    4   15    0.000000    0.000000
    7   -5    0    5   15    0.000000    0.000000
    7   -5    0    6   15    0.000000   -0.000001
    7   -5    0    7   15   -0.001203   -0.000001
    7   -5    0    8   15    0.000000    0.000000
    7   -5    0    9   15    0.000000    0.000000
    7   -5    0   10   15    0.000000    0.000000
    7   -5    0   11   15    0.001467   -0.000001
    7   -5    0   12   15    0.000000    0.000001
    7   -5    0   13   15    0.000000    0.000000
    7   -5    0   14   15    0.000000    0.000001
    7   -5    0   15   15   -0.000919    0.000000
    7   -5    0   16   15    0.000000    0.000000
    7   -5    0    1   16   -0.000612    0.000000
    7   -5    0    2   16    0.000372    0.000001
    7   -5    0    3   16    0.000000    0.000000
    7   -5    0    4   16    0.000553    0.000000
    7   -5    0    5   16   -0.000059    0.000000
    7   -5    0    6   16   -0.000913    0.000000
    7   -5    0    7   16    0.000000    0.000000
    7   -5    0    8   16   -0.000470    0.000000
    7   -5    0    9   16   -0.000172    0.000000
    7   -5    0   10   16   -0.000662    0.000000
    7   -5    0   11   16    0.000000    0.000001
    7   -5    0   12   16   -0.001256    0.000000
    7   -5    0   13   16    0.000133    0.000000
    7   -5    0   14   16   -0.000343    0.000000
    7   -5    0   15   16    0.000000    0.000000
    7   -5    0   16   16    0.000017    0.000000
    7   -4    0    1    1   -0.000062    0.000000
    7   -4    0    2    1   -0.000491    0.000000
    7   -4    0    3    1   -0.000307    0.000000
    7   -4    0    4    1    0.000153    0.000000
    7   -4    0    5    1   -0.000083    0.000000
    7   -4    0    6    1   -0.000561    0.000001
    7   -4    0    7    1    0.000514    0.000000
    7   -4    0    8    1   -0.000575    0.000000
    7   -4    0    9    1   -0.000015    0.000000
    7   -4    0   10    1   -0.000036    0.000000
    7   -4    0   11    1    0.000313    0.000000
    7   -4    0   12    1    0.000514    0.000000
    7   -4    0   13    1   -0.000002    0.000000
    7   -4    0   14    1   -0.000213    0.000000
    7   -4    0   15    1   -0.000060    0.000000
    7   -4    0   16    1   -0.000025    0.000000
    7   -4    0    1    2    0.000838   -0.000001
    7   -4    0    2    2   -0.000908   -0.000001
    7   -4    0    3    2   -0.000754   -0.000001
    7   -4    0    4    2    0.000581    0.000001
    7   -4    0    5    2   -0.000895   -0.000001
    7   -4    0    6    2   -0.000909    0.000005
    7   -4    0    7    2    0.000164    0.000001
    7   -4    0    8    2   -0.000219   -0.000001
    7   -4    0    9    2    0.000124    0.000000
    7   -4    0   10    2    0.000084   -0.000003
    7   -4    0   11    2    0.002502   -0.000001
    7   -4    0   12    2    0.001155    0.000001
    7   -4    0   13    2    0.000005    0.000000
    7   -4    0   14    2    0.000200    0.000002
    7   -4    0   15    2   -0.002789   -0.000002
    7   -4    0   16    2   -0.001899    0.000002
    7   -4    0    1    3    0.000813    0.000000
    7   -4    0    2    3    0.000163    0.000001
    7   -4    0    3    3    0.000551    0.000000
    7   -4    0    4    3   -0.000405    0.000000
    7   -4    0    5    3   -0.001001    0.000000
    7   -4    0    6    3   -0.000383   -0.000001
    7   -4    0    7    3   -0.000271    0.000000
    7   -4    0    8    3    0.000407    0.000000
    7   -4    0    9    3    0.000076    0.000000
    7   -4    0   10    3   -0.000134    0.000001
    7   -4    0   11    3   -0.000205    0.000001
    7   -4    0   12    3    0.000120    0.000000
    7   -4    0   13    3   -0.000090    0.000000
    7   -4    0   14    3   -0.000164   -0.000001
    7   -4    0   15    3   -0.000163    0.000001
    7   -4    0   16    3   -0.000383    0.000000
    7   -4    0    1    4   -0.000325    0.000000
    7   -4    0    2    4   -0.000681   -0.000001
    7   -4    0    3    4   -0.000034    0.000000
    7   -4    0    4    4   -0.000050    0.000000
    7   -4    0    5    4    0.000535    0.000000
    7   -4    0    6    4   -0.000253    0.000001
    7   -4    0    7    4    0.000025    0.000000
    7   -4    0    8    4    0.000341    0.000000
    7   -4    0    9    4    0.000084    0.000000
    7   -4    0   10    4   -0.000971   -0.000001
    7   -4    0   11    4    0.001816    0.000000
    7   -4    0   12    4   -0.000292    0.000000
    7   -4    0   13    4   -0.000137    0.000000
    7   -4    0   14    4   -0.000721    0.000001
    7   -4    0   15    4   -0.001450    0.000000
    7   -4    0   16    4    0.000626    0.000001
    7   -4    0    1    5   -0.000082    0.000000
    7   -4    0    2    5    0.000565    0.000001
    7   -4    0    3    5    0.000518    0.000000
    7   -4    0    4    5   -0.000572    0.000000
    7   -4    0    5    5   -0.000061    0.000000
    7   -4    0    6    5    0.000492    0.000000
    7   -4    0    7    5   -0.000313    0.000000
    7   -4    0    8    5    0.000152    0.000000
    7   -4    0    9    5   -0.000003    0.000000
    7   -4    0   10    5    0.000210    0.000000
    7   -4    0   11    5   -0.000064    0.000000
    7   -4    0   12    5   -0.000029    0.000000
    7   -4    0   13    5   -0.000014    0.000000
    7   -4    0   14    5    0.000036    0.000000
    7   -4    0   15    5    0.000314    0.000000
    7   -4    0   16    5    0.000514    0.000000
    7   -4    0    1    6    0.000889   -0.000001
    7   -4    0    2    6   -0.000905   -0.000005
    7   -4    0    3    6   -0.000148    0.000001
    7   -4    0    4    6    0.000204   -0.000001
    7   -4    0    5    6   -0.000842   -0.000001
    7   -4    0    6    6   -0.000897    0.000001
    7   -4    0    7    6    0.000755   -0.000001
    7   -4    0    8    6   -0.000574    0.000001
    7   -4    0    9    6   -0.000005    0.000000
    7   -4    0   10    6    0.000221   -0.000002
    7   -4    0   11    6    0.002794   -0.000002
    7   -4    0   12    6    0.001903    0.000002
    7   -4    0   13    6   -0.000125    0.000000
    7   -4    0   14    6    0.000075    0.000003
    7   -4    0   15    6   -0.002485   -0.000001
    7   -4    0   16    6   -0.001134    0.000001
    7   -4    0    1    7   -0.000997    0.000000
    7   -4    0    2    7    0.000391   -0.000001
    7   -4    0    3    7   -0.000265    0.000000
    7   -4    0    4    7    0.000393    0.000000
    7   -4    0    5    7    0.000819    0.000000
    7   -4    0    6    7   -0.000174    0.000001
    7   -4    0    7    7    0.000552    0.000000
    7   -4    0    8    7   -0.000407    0.000000
    7   -4    0    9    7   -0.000088    0.000000
    7   -4    0   10    7    0.000172   -0.000001
    7   -4    0   11    7   -0.000163   -0.000001
    7   -4    0   12    7   -0.000388    0.000000
    7   -4    0   13    7    0.000076    0.000000
    7   -4    0   14    7    0.000135    0.000001
    7   -4    0   15    7   -0.000202   -0.000001
    7   -4    0   16    7    0.000116    0.000000
    7   -4    0    1    8    0.000529    0.000000
    7   -4    0    2    8    0.000244    0.000001
    7   -4    0    3    8    0.000029    0.000000
    7   -4    0    4    8    0.000344    0.000000
    7   -4    0    5    8   -0.000330    0.000000
    7   -4    0    6    8    0.000689   -0.000001
    7   -4    0    7    8   -0.000039    0.000000
    7   -4    0    8    8   -0.000054    0.000000
    7   -4    0    9    8   -0.000139    0.000000
    7   -4    0   10    8    0.000723    0.000001
    7   -4    0   11    8   -0.001454    0.000000
    7   -4    0   12    8    0.000636   -0.000001
    7   -4    0   13    8    0.000083    0.000000
    7   -4    0   14    8    0.000966   -0.000001
    7   -4    0   15    8    0.001813    0.000000
    7   -4    0   16    8   -0.000283    0.000000
    7   -4    0    1    9   -0.000023    0.000000
    7   -4    0    2    9   -0.000147    0.000000
    7   -4    0    3    9    0.000209    0.000000
    7   -4    0    4    9    0.000120    0.000000
    7   -4    0    5    9    0.000017    0.000000
    7   -4    0    6    9   -0.000237    0.000000
    7   -4    0    7    9   -0.000135    0.000000
    7   -4    0    8    9   -0.000077    0.000000
    7   -4    0    9    9   -0.000068    0.000000
    7   -4    0   10    9   -0.000017    0.000000
    7   -4    0   11    9   -0.000117    0.000000
    7   -4    0   12    9    0.000058    0.000000
    7   -4    0   13    9    0.000082    0.000000
    7   -4    0   14    9   -0.000019    0.000000
    7   -4    0   15    9    0.000190    0.000000
    7   -4    0   16    9   -0.000050    0.000000
    7   -4    0    1   10    0.000377    0.000000
    7   -4    0    2   10   -0.000536    0.000003
    7   -4    0    3   10   -0.000590   -0.000001
    7   -4    0    4   10   -0.000340    0.000001
    7   -4    0    5   10    0.000001    0.000000
    7   -4    0    6   10   -0.000019    0.000002
    7   -4    0    7   10    0.000605    0.000001
    7   -4    0    8   10    0.000350   -0.000001
    7   -4    0    9   10   -0.000038    0.000000
    7   -4    0   10   10    0.000562    0.000000
    7   -4    0   11   10   -0.000475    0.000001
    7   -4    0   12   10    0.000556   -0.000001
    7   -4    0   13   10    0.000090    0.000000
    7   -4    0   14   10    0.000488   -0.000001
    7   -4    0   15   10    0.000700    0.000000
    7   -4    0   16   10   -0.000180    0.000000
    7   -4    0    1   11   -0.001149    0.000000
    7   -4    0    2   11   -0.002025    0.000001
    7   -4    0    3   11    0.000013   -0.000001
    7   -4    0    4   11   -0.000157    0.000000
    7   -4    0    5   11    0.000893    0.000000
    7   -4    0    6   11   -0.002520    0.000002
    7   -4    0    7   11    0.000077    0.000001
    7   -4    0    8   11    0.000573    0.000000
    7   -4    0    9   11    0.000012    0.000000
    7   -4    0   10   11    0.001039   -0.000001
    7   -4    0   11   11    0.000120    0.000000
    7   -4    0   12   11   -0.000207    0.000000
    7   -4    0   13   11   -0.000004    0.000000
    7   -4    0   14   11    0.000903    0.000000
    7   -4    0   15   11   -0.000535   -0.000001
    7   -4    0   16   11   -0.000105    0.000000
    7   -4    0    1   12   -0.000666    0.000000
    7   -4    0    2   12   -0.001175   -0.000001
    7   -4    0    3   12   -0.000183    0.000000
    7   -4    0    4   12    0.000192    0.000000
    7   -4    0    5   12    0.000517    0.000000
    7   -4    0    6   12   -0.001463   -0.000001
    7   -4    0    7   12    0.000599    0.000000
    7   -4    0    8   12   -0.000582    0.000000
    7   -4    0    9   12   -0.000028    0.000000
    7   -4    0   10   12   -0.000430    0.000001
    7   -4    0   11   12   -0.000224    0.000000
    7   -4    0   12   12    0.000064    0.000000
    7   -4    0   13   12    0.000115    0.000000
    7   -4    0   14   12   -0.000646    0.000000
    7   -4    0   15   12    0.000081    0.000000
    7   -4    0   16   12    0.000545    0.000000
    7   -4    0    1   13    0.000018    0.000000
    7   -4    0    2   13    0.000236    0.000000
    7   -4    0    3   13   -0.000137    0.000000
    7   -4    0    4   13   -0.000078    0.000000
    7   -4    0    5   13   -0.000022    0.000000
    7   -4    0    6   13    0.000148    0.000000
    7   -4    0    7   13    0.000211    0.000000
    7   -4    0    8   13    0.000121    0.000000
    7   -4    0    9   13    0.000082    0.000000
    7   -4    0   10   13    0.000018    0.000000
    7   -4    0   11   13    0.000192    0.000000
    7   -4    0   12   13   -0.000051    0.000000
    7   -4    0   13   13   -0.000068    0.000000
    7   -4    0   14   13    0.000018    0.000000
    7   -4    0   15   13   -0.000116    0.000000
    7   -4    0   16   13    0.000057    0.000000
    7   -4    0    1   14   -0.000005    0.000000
    7   -4    0    2   14   -0.000044   -0.000002
    7   -4    0    3   14   -0.000591    0.000001
    7   -4    0    4   14   -0.000342   -0.000001
    7   -4    0    5   14   -0.000378    0.000001
    7   -4    0    6   14   -0.000550   -0.000004
    7   -4    0    7   14    0.000574   -0.000001
    7   -4    0    8   14    0.000332    0.000001
    7   -4    0    9   14   -0.000091    0.000000
    7   -4    0   10   14    0.000489    0.000001
    7   -4    0   11   14   -0.000708    0.000000
    7   -4    0   12   14    0.000192    0.000000
    7   -4    0   13   14    0.000038    0.000000
    7   -4    0   14   14    0.000557    0.000000
    7   -4    0   15   14    0.000478    0.000001
    7   -4    0   16   14   -0.000560   -0.000001
    7   -4    0    1   15    0.000888    0.000000
    7   -4    0    2   15    0.002536    0.000001
    7   -4    0    3   15    0.000073   -0.000001
    7   -4    0    4   15    0.000577    0.000000
    7   -4    0    5   15   -0.001157    0.000000
    7   -4    0    6   15    0.002044    0.000001
    7   -4    0    7   15    0.000015    0.000001
    7   -4    0    8   15   -0.000159    0.000000
    7   -4    0    9   15   -0.000004    0.000000
    7   -4    0   10   15   -0.000913    0.000000
    7   -4    0   11   15   -0.000535    0.000001
    7   -4    0   12   15   -0.000110    0.000000
    7   -4    0   13   15    0.000012    0.000000
    7   -4    0   14   15   -0.001037   -0.000001
    7   -4    0   15   15    0.000118    0.000000
    7   -4    0   16   15   -0.000202    0.000000
    7   -4    0    1   16    0.000514    0.000000
    7   -4    0    2   16    0.001472   -0.000001
    7   -4    0    3   16    0.000602    0.000000
    7   -4    0    4   16   -0.000590    0.000000
    7   -4    0    5   16   -0.000671    0.000000
    7   -4    0    6   16    0.001186   -0.000001
    7   -4    0    7   16   -0.000184    0.000000
    7   -4    0    8   16    0.000195    0.000000
    7   -4    0    9   16    0.000115    0.000000
    7   -4    0   10   16    0.000652    0.000000
    7   -4    0   11   16    0.000079    0.000000
    7   -4    0   12   16    0.000543    0.000000
    7   -4    0   13   16   -0.000028    0.000000
    7   -4    0   14   16    0.000429    0.000001
    7   -4    0   15   16   -0.000219    0.000000
    7   -4    0   16   16    0.000073    0.000000
    7   -3    0    1    1   -0.000062    0.000000
    7   -3    0    2    1   -0.000482    0.000000
    7   -3    0    3    1   -0.000024    0.000000
    7   -3    0    4    1   -0.000342    0.000000
    7   -3    0    5    1   -0.000085    0.000000
    7   -3    0    6    1   -0.000557    0.000000
    7   -3    0    7    1   -0.000241    0.000000
    7   -3    0    8    1    0.000733    0.000000
    7   -3    0    9    1    0.000021    0.000000
    7   -3    0   10    1    0.000289    0.000000
    7   -3    0   11    1   -0.000318    0.000000
    7   -3    0   12    1   -0.000185    0.000000
    7   -3    0   13    1    0.000043    0.000000
    7   -3    0   14    1    0.000161    0.000000
    7   -3    0   15    1   -0.000402    0.000000
    7   -3    0   16    1   -0.000229    0.000000
    7   -3    0    1    2    0.000835    0.000000
    7   -3    0    2    2   -0.000927    0.000000
    7   -3    0    3    2    0.000135    0.000001
    7   -3    0    4    2   -0.000921   -0.000001
    7   -3    0    5    2   -0.000889    0.000000
    7   -3    0    6    2   -0.000920   -0.000003
    7   -3    0    7    2   -0.000115   -0.000001
    7   -3    0    8    2    0.000227    0.000000
    7   -3    0    9    2    0.000528    0.000000
    7   -3    0   10    2   -0.001582    0.000002
    7   -3    0   11    2    0.000841    0.000001
    7   -3    0   12    2    0.000472    0.000000
    7   -3    0   13    2   -0.000582    0.000000
    7   -3    0   14    2   -0.001334   -0.000001
    7   -3    0   15    2    0.000156    0.000003
    7   -3    0   16    2    0.000100   -0.000001
    7   -3    0    1    3    0.000124    0.000000
    7   -3    0    2    3   -0.000530   -0.000001
    7   -3    0    3    3   -0.000100    0.000000
    7   -3    0    4    3    0.000341    0.000000
    7   -3    0    5    3   -0.000038    0.000000
    7   -3    0    6    3   -0.000430    0.000001
    7   -3    0    7    3    0.000388    0.000000
    7   -3    0    8    3   -0.000355    0.000000
    7   -3    0    9    3    0.000291    0.000000
    7   -3    0   10    3   -0.000887   -0.000001
    7   -3    0   11    3    0.001760   -0.000001
    7   -3    0   12    3    0.000223    0.000001
    7   -3    0   13    3   -0.000316    0.000000
    7   -3    0   14    3   -0.000824    0.000001
    7   -3    0   15    3   -0.001669   -0.000001
    7   -3    0   16    3   -0.000033    0.000000
    7   -3    0    1    4    0.000860    0.000000
    7   -3    0    2    4    0.000491    0.000000
    7   -3    0    3    4   -0.000042    0.000000
    7   -3    0    4    4    0.000615    0.000000
    7   -3    0    5    4   -0.001132    0.000000
    7   -3    0    6    4   -0.000200    0.000000
    7   -3    0    7    4    0.000040    0.000000
    7   -3    0    8    4   -0.000327    0.000000
    7   -3    0    9    4    0.000167    0.000000
    7   -3    0   10    4   -0.000512    0.000000
    7   -3    0   11    4    0.000217    0.000000
    7   -3    0   12    4    0.001512    0.000000
    7   -3    0   13    4   -0.000180    0.000000
    7   -3    0   14    4   -0.000476    0.000000
    7   -3    0   15    4   -0.000028    0.000001
    7   -3    0   16    4   -0.001635    0.000000
    7   -3    0    1    5   -0.000085    0.000000
    7   -3    0    2    5    0.000562   -0.000001
    7   -3    0    3    5   -0.000236    0.000000
    7   -3    0    4    5    0.000735    0.000000
    7   -3    0    5    5   -0.000062    0.000000
    7   -3    0    6    5    0.000484    0.000000
    7   -3    0    7    5   -0.000027    0.000000
    7   -3    0    8    5   -0.000346    0.000000
    7   -3    0    9    5    0.000043    0.000000
    7   -3    0   10    5   -0.000157    0.000000
    7   -3    0   11    5   -0.000402    0.000000
    7   -3    0   12    5   -0.000229    0.000000
    7   -3    0   13    5    0.000022    0.000000
    7   -3    0   14    5   -0.000296    0.000000
    7   -3    0   15    5   -0.000317    0.000000
    7   -3    0   16    5   -0.000184    0.000000
    7   -3    0    1    6    0.000882    0.000001
    7   -3    0    2    6   -0.000917    0.000003
    7   -3    0    3    6    0.000110   -0.000001
    7   -3    0    4    6   -0.000206    0.000000
    7   -3    0    5    6   -0.000839    0.000000
    7   -3    0    6    6   -0.000914    0.000000
    7   -3    0    7    6   -0.000128    0.000001
    7   -3    0    8    6    0.000919   -0.000001
    7   -3    0    9    6    0.000579    0.000000
    7   -3    0   10    6   -0.001365    0.000001
    7   -3    0   11    6   -0.000155    0.000003
    7   -3    0   12    6   -0.000099   -0.000001
    7   -3    0   13    6   -0.000530    0.000000
    7   -3    0   14    6   -0.001564   -0.000002
    7   -3    0   15    6   -0.000851    0.000001
    7   -3    0   16    6   -0.000478    0.000000
    7   -3    0    1    7   -0.000041    0.000000
    7   -3    0    2    7    0.000426    0.000001
    7   -3    0    3    7    0.000387    0.000000
    7   -3    0    4    7   -0.000347    0.000000
    7   -3    0    5    7    0.000123    0.000000
    7   -3    0    6    7    0.000532   -0.000001
    7   -3    0    7    7   -0.000106    0.000000
    7   -3    0    8    7    0.000339    0.000000
    7   -3    0    9    7   -0.000316    0.000000
    7   -3    0   10    7    0.000820    0.000001
    7   -3    0   11    7   -0.001676    0.000001
    7   -3    0   12    7   -0.000031    0.000000
    7   -3    0   13    7    0.000291    0.000000
    7   -3    0   14    7    0.000887   -0.000001
    7   -3    0   15    7    0.001753    0.000001
    7   -3    0   16    7    0.000227   -0.000001
    7   -3    0    1    8   -0.001125    0.000000
    7   -3    0    2    8    0.000210    0.000000
    7   -3    0    3    8    0.000030    0.000000
    7   -3    0    4    8   -0.000317    0.000000
    7   -3    0    5    8    0.000868    0.000000
    7   -3    0    6    8   -0.000504    0.000000
    7   -3    0    7    8   -0.000040    0.000000
    7   -3    0    8    8    0.000617    0.000000
    7   -3    0    9    8   -0.000180    0.000000
    7   -3    0   10    8    0.000474    0.000000
    7   -3    0   11    8   -0.000026   -0.000001
    7   -3    0   12    8   -0.001644    0.000000
    7   -3    0   13    8    0.000167    0.000000
    7   -3    0   14    8    0.000511    0.000000
    7   -3    0   15    8    0.000221    0.000000
    7   -3    0   16    8    0.001501    0.000000
    7   -3    0    1    9   -0.000021    0.000000
    7   -3    0    2    9    0.000218    0.000000
    7   -3    0    3    9   -0.000308    0.000000
    7   -3    0    4    9    0.000178    0.000000
    7   -3    0    5    9   -0.000023    0.000000
    7   -3    0    6    9    0.000196    0.000000
    7   -3    0    7    9    0.000324    0.000000
    7   -3    0    8    9   -0.000187    0.000000
    7   -3    0    9    9   -0.000069    0.000000
    7   -3    0   10    9   -0.000018    0.000000
    7   -3    0   11    9   -0.000012    0.000000
    7   -3    0   12    9   -0.000132    0.000000
    7   -3    0   13    9    0.000081    0.000000
    7   -3    0   14    9   -0.000019    0.000000
    7   -3    0   15    9    0.000055    0.000000
    7   -3    0   16    9    0.000192    0.000000
    7   -3    0    1   10   -0.001021    0.000000
    7   -3    0    2   10   -0.000694   -0.000002
    7   -3    0    3   10    0.000158    0.000001
    7   -3    0    4   10   -0.000095    0.000000
    7   -3    0    5   10    0.000688    0.000000
    7   -3    0    6   10   -0.001214   -0.000001
    7   -3    0    7   10   -0.000261   -0.000001
    7   -3    0    8   10    0.000154    0.000000
    7   -3    0    9   10   -0.000039    0.000000
    7   -3    0   10   10    0.000560    0.000000
    7   -3    0   11   10    0.000238   -0.000001
    7   -3    0   12   10   -0.000690    0.000000
    7   -3    0   13   10    0.000091    0.000000
    7   -3    0   14   10    0.000487    0.000001
    7   -3    0   15   10    0.000196    0.000000
    7   -3    0   16   10    0.000696    0.000000
    7   -3    0    1   11   -0.000045    0.000000
    7   -3    0    2   11    0.000808   -0.000001
    7   -3    0    3   11   -0.000666    0.000001
    7   -3    0    4   11   -0.000325    0.000000
    7   -3    0    5   11   -0.000536    0.000000
    7   -3    0    6   11   -0.000299   -0.000002
    7   -3    0    7   11    0.000851   -0.000001
    7   -3    0    8   11    0.000501    0.000000
    7   -3    0    9   11   -0.000020    0.000000
    7   -3    0   10   11    0.000143    0.000001
    7   -3    0   11   11   -0.000117    0.000000
    7   -3    0   12   11   -0.000103    0.000000
    7   -3    0   13   11    0.000100    0.000000
    7   -3    0   14   11   -0.000111    0.000000
    7   -3    0   15   11    0.000276    0.000001
    7   -3    0   16   11   -0.000381   -0.000001
    7   -3    0    1   12    0.000023    0.000000
    7   -3    0    2   12   -0.000503    0.000000
    7   -3    0    3   12   -0.000311   -0.000001
    7   -3    0    4   12   -0.001036    0.000000
    7   -3    0    5   12    0.000316    0.000000
    7   -3    0    6   12    0.000142    0.000001
    7   -3    0    7   12    0.000494    0.000000
    7   -3    0    8   12    0.001433    0.000000
    7   -3    0    9   12    0.000030    0.000000
    7   -3    0   10   12    0.001125    0.000000
    7   -3    0   11   12   -0.000074    0.000000
    7   -3    0   12   12    0.000308    0.000000
    7   -3    0   13   12   -0.000069    0.000000
    7   -3    0   14   12    0.001119    0.000000
    7   -3    0   15   12   -0.000577   -0.000001
    7   -3    0   16   12   -0.000267    0.000000
    7   -3    0    1   13   -0.000025    0.000000
    7   -3    0    2   13   -0.000199    0.000000
    7   -3    0    3   13    0.000323    0.000000
    7   -3    0    4   13   -0.000186    0.000000
    7   -3    0    5   13   -0.000024    0.000000
    7   -3    0    6   13   -0.000217    0.000000
    7   -3    0    7   13   -0.000307    0.000000
    7   -3    0    8   13    0.000178    0.000000
    7   -3    0    9   13    0.000082    0.000000
    7   -3    0   10   13    0.000018    0.000000
    7   -3    0   11   13    0.000055    0.000000
    7   -3    0   12   13    0.000194    0.000000
    7   -3    0   13   13   -0.000069    0.000000
    7   -3    0   14   13    0.000019    0.000000
    7   -3    0   15   13   -0.000012    0.000000
    7   -3    0   16   13   -0.000131    0.000000
    7   -3    0    1   14   -0.000679    0.000000
    7   -3    0    2   14   -0.001176    0.000001
    7   -3    0    3   14    0.000252   -0.000001
    7   -3    0    4   14   -0.000149    0.000000
    7   -3    0    5   14    0.001025    0.000000
    7   -3    0    6   14   -0.000665    0.000002
    7   -3    0    7   14   -0.000154    0.000001
    7   -3    0    8   14    0.000093    0.000000
    7   -3    0    9   14   -0.000091    0.000000
    7   -3    0   10   14    0.000488   -0.000001
    7   -3    0   11   14   -0.000190    0.000000
    7   -3    0   12   14   -0.000710    0.000000
    7   -3    0   13   14    0.000039    0.000000
    7   -3    0   14   14    0.000555    0.000000
    7   -3    0   15   14   -0.000239   -0.000001
    7   -3    0   16   14    0.000694    0.000000
    7   -3    0    1   15   -0.000536    0.000000
    7   -3    0    2   15    0.000300   -0.000002
    7   -3    0    3   15    0.000863    0.000001
    7   -3    0    4   15    0.000500    0.000000
    7   -3    0    5   15   -0.000045    0.000000
    7   -3    0    6   15   -0.000813   -0.000001
    7   -3    0    7   15   -0.000670   -0.000001
